ds,yhat,yhat_lower,yhat_upper
2021-04-16 04:00:00,2.819030649110166,-7.672127878373047,13.620330850861903
2021-04-16 04:01:00,2.8145013420168192,-7.532447364762266,12.838422915302228
2021-04-16 04:02:00,2.8097951012118956,-8.527996916566865,13.716789149839572
2021-04-16 04:03:00,2.804913664879809,-7.231573927432865,13.306731861700127
2021-04-16 04:04:00,2.7998588043188217,-7.5737383418126045,13.033119564931846
2021-04-16 04:05:00,2.79463232321694,-8.24735708985705,13.866517279497431
2021-04-16 04:06:00,2.7892360571998944,-8.04331334546954,14.072731772328474
2021-04-16 04:07:00,2.783671873194349,-8.556606278961114,13.642307907150247
2021-04-16 04:08:00,2.777941668724324,-7.848557271315456,13.044512260165938
2021-04-16 04:09:00,2.772047371670898,-8.018711280757953,13.019428318647506
2021-04-16 04:10:00,2.7659909391889856,-7.574007484695821,13.31454446118666
2021-04-16 04:11:00,2.759774357441221,-7.395520243630465,13.224258203509487
2021-04-16 04:12:00,2.7533996409236883,-8.068046772901718,12.70396892179948
2021-04-16 04:13:00,2.746868831686279,-7.949364104532857,12.726810470658533
2021-04-16 04:14:00,2.740183998934067,-8.160885074736381,13.335859889708741
2021-04-16 04:15:00,2.73334723818006,-7.511628910919909,13.985651967520477
2021-04-16 04:16:00,2.7263606707186874,-8.399355292978633,13.651690465123401
2021-04-16 04:17:00,2.7192264430205513,-7.273862462768585,13.70020884389264
2021-04-16 04:18:00,2.7119467259613863,-7.9253142265423575,13.109597296963319
2021-04-16 04:19:00,2.7045237142265375,-7.525959182688072,13.59683939638272
2021-04-16 04:20:00,2.696959625726992,-8.465372946711826,13.252002068865025
2021-04-16 04:21:00,2.689256700763466,-7.750193871358379,13.60771313438952
2021-04-16 04:22:00,2.681417201570371,-7.770646411611081,12.952958792727037
2021-04-16 04:23:00,2.6734434114695906,-7.254849318357078,13.201719227626944
2021-04-16 04:24:00,2.6653376341349704,-7.964297509187037,13.339402757625779
2021-04-16 04:25:00,2.6571021933399375,-7.488543854193211,12.664419018045734
2021-04-16 04:26:00,2.6487394316627686,-7.798792926339739,12.987934600190803
2021-04-16 04:27:00,2.640251710220671,-8.20231000978404,13.004211359434663
2021-04-16 04:28:00,2.631641407933988,-8.34575164824643,13.43471661214018
2021-04-16 04:29:00,2.6229109206319134,-7.545482074553303,13.915266821803007
2021-04-16 04:30:00,2.6140626606213573,-7.770558128996641,13.495022853031218
2021-04-16 04:31:00,2.605099055758082,-7.92484309766001,12.772961019534407
2021-04-16 04:32:00,2.5960225488442115,-7.8389038604473145,13.096915465159633
2021-04-16 04:33:00,2.5868355970294648,-7.433179487682341,12.98049388588057
2021-04-16 04:34:00,2.5775406708715387,-8.590857783889225,13.193709530790587
2021-04-16 04:35:00,2.5681402539021354,-7.86663763538218,12.765147351189372
2021-04-16 04:36:00,2.5586368416773015,-8.416553560525246,12.373455427134862
2021-04-16 04:37:00,2.5490329411805543,-7.978029019032505,13.04675561185459
2021-04-16 04:38:00,2.5393310702104195,-8.10987748280873,12.873122930363515
2021-04-16 04:39:00,2.5295337565088207,-8.593549176085617,12.984784530724967
2021-04-16 04:40:00,2.519643536950133,-8.279023617125091,13.030965099018461
2021-04-16 04:41:00,2.509662957343401,-8.099558412516355,13.35245253371073
2021-04-16 04:42:00,2.499594571061497,-8.422905714479072,12.626245153596848
2021-04-16 04:43:00,2.489440938829996,-8.043723741462372,12.941279662158273
2021-04-16 04:44:00,2.4792046277613333,-8.17922652347045,12.476778467061797
2021-04-16 04:45:00,2.46888821056069,-7.9136301155987425,12.983654922193061
2021-04-16 04:46:00,2.4584942653325905,-7.845247673081398,13.11775242391641
2021-04-16 04:47:00,2.4480253741449634,-7.952835765304073,13.763226988886755
2021-04-16 04:48:00,2.437484122840788,-8.321604172642454,12.971220260507431
2021-04-16 04:49:00,2.426873100249435,-8.29526899498705,12.84161716358314
2021-04-16 04:50:00,2.416194897249203,-8.0112494837848,13.205700292736806
2021-04-16 04:51:00,2.4054521064126857,-8.363571119972677,12.568410061200135
2021-04-16 04:52:00,2.3946473209727572,-8.344197387497058,12.710971298855894
2021-04-16 04:53:00,2.3837831343025497,-8.180520805052533,12.376070000372483
2021-04-16 04:54:00,2.3728621392884315,-7.95496995603556,12.564103193037889
2021-04-16 04:55:00,2.3618869274468723,-7.747734160687767,13.23287288089938
2021-04-16 04:56:00,2.3508600883038824,-7.822550307484744,13.608764907270702
2021-04-16 04:57:00,2.3397842088596,-7.806831263616654,13.17021370698183
2021-04-16 04:58:00,2.3286618726331456,-8.607425773064346,12.628315630290226
2021-04-16 04:59:00,2.317495659271839,-8.484614004173046,12.896953476836496
2021-04-16 05:00:00,2.306288143641681,-8.241697882759675,12.676750891334887
2021-04-16 05:01:00,2.295041895095101,-8.879740763826339,12.830236905063266
2021-04-16 05:02:00,2.283759477345336,-7.614979733455395,12.61388624540968
2021-04-16 05:03:00,2.2724434470064843,-8.747844245377554,12.011054582897094
2021-04-16 05:04:00,2.2610963534618644,-8.9407139666826,13.00817412254562
2021-04-16 05:05:00,2.249720738208582,-9.05016740828743,12.160572000138231
2021-04-16 05:06:00,2.2383191338616015,-7.879466018582926,12.904984074580861
2021-04-16 05:07:00,2.226894063895367,-8.02542362883073,13.58634247298438
2021-04-16 05:08:00,2.2154480417144575,-8.876742157222946,11.980117523575824
2021-04-16 05:09:00,2.203983570128058,-8.917057583384414,12.919467542139301
2021-04-16 05:10:00,2.1925031408288636,-8.800997818925357,12.817100326574282
2021-04-16 05:11:00,2.181009233520497,-8.648351935383817,13.677572137416613
2021-04-16 05:12:00,2.169504315473736,-9.297206112763494,12.62272487169389
2021-04-16 05:13:00,2.157990840970548,-8.517397465264299,11.912313931197493
2021-04-16 05:14:00,2.146471250416045,-8.685940201429002,12.703171830034862
2021-04-16 05:15:00,2.1349479701455008,-7.841653746464425,13.019005859305297
2021-04-16 05:16:00,2.1234234114564567,-8.836149317847898,13.592977822733655
2021-04-16 05:17:00,2.111899970042659,-8.70971718592831,13.456052373473089
2021-04-16 05:18:00,2.1003800259384433,-8.347085659710814,12.60936891624447
2021-04-16 05:19:00,2.0888659420530287,-8.552533761602168,12.815087441106073
2021-04-16 05:20:00,2.0773600645546515,-7.894311922859003,12.754786578465763
2021-04-16 05:21:00,2.065864721572827,-9.106344353287922,12.834336036138309
2021-04-16 05:22:00,2.054382222832171,-8.196650019003668,13.260971525920517
2021-04-16 05:23:00,2.0429148595941684,-9.392476859150019,11.88340578833083
2021-04-16 05:24:00,2.031464903327316,-9.070976290199994,12.61009262051118
2021-04-16 05:25:00,2.020034605690829,-8.566567396905048,12.346445088081886
2021-04-16 05:26:00,2.008626198055015,-8.001644687655574,12.83712645484904
2021-04-16 05:27:00,1.9972418905920266,-9.19952266937517,12.133053700695296
2021-04-16 05:28:00,1.9858838721895065,-8.471634614300573,13.50128343773791
2021-04-16 05:29:00,1.9745543096852338,-8.80992260923235,12.948952185742103
2021-04-16 05:30:00,1.9632553474102563,-8.352338107147466,11.921008563868284
2021-04-16 05:31:00,1.951989106899224,-8.60470049822153,12.658948157826122
2021-04-16 05:32:00,1.9407576861809506,-8.47469611556895,12.985188881755773
2021-04-16 05:33:00,1.9295631594185845,-7.9705340858314715,12.504754783381266
2021-04-16 05:34:00,1.9184075765549253,-8.020079410939678,12.096229822142787
2021-04-16 05:35:00,1.90729296258443,-8.224318214355474,12.523928617447105
2021-04-16 05:36:00,1.8962213175438418,-9.463596741737272,12.102703080143161
2021-04-16 05:37:00,1.8851946156753314,-9.24193433622354,12.00728664961983
2021-04-16 05:38:00,1.8742148050779794,-8.712770746431232,12.99185058492227
2021-04-16 05:39:00,1.8632838077776874,-8.833067042414573,13.100904684090652
2021-04-16 05:40:00,1.8524035185830208,-8.62389886690899,12.231132420272438
2021-04-16 05:41:00,1.8415758051921411,-8.81739260039392,12.641091070345514
2021-04-16 05:42:00,1.8308025077833927,-8.399759093884228,12.463430925686735
2021-04-16 05:43:00,1.820085438441934,-9.005671283804078,12.34604412008754
2021-04-16 05:44:00,1.8094263810360833,-7.925360878248576,12.275971663425409
2021-04-16 05:45:00,1.7988270598900076,-8.957053687740578,12.264959129308911
2021-04-16 05:46:00,1.7882892318314452,-9.446299130626159,12.019047972391906
2021-04-16 05:47:00,1.7778145936617118,-8.264074798530334,12.894325826416583
2021-04-16 05:48:00,1.7674048124749435,-8.969608325519095,12.32205403782461
2021-04-16 05:49:00,1.7570615253106485,-8.6244963946472,12.352035540926416
2021-04-16 05:50:00,1.746786339165278,-8.38856569517565,12.61456765226864
2021-04-16 05:51:00,1.7365808302455905,-9.383929229186124,12.868197716351643
2021-04-16 05:52:00,1.726446544109146,-8.805631531957058,12.346691324540862
2021-04-16 05:53:00,1.716384995184829,-8.557336291717291,11.725988582343472
2021-04-16 05:54:00,1.7063976664146667,-9.505571316308929,11.948436462366756
2021-04-16 05:55:00,1.6964860094485947,-9.113013132775972,12.726832967751927
2021-04-16 05:56:00,1.6866514438329674,-8.857805883400491,13.291970097129672
2021-04-16 05:57:00,1.6768953572290843,-8.521779271522973,11.696633169532552
2021-04-16 05:58:00,1.6672191050907206,-8.706160868398127,12.258501296720489
2021-04-16 05:59:00,1.6576240102179982,-8.806256281902263,12.517068886323719
2021-04-16 06:00:00,1.6481113631848394,-8.63938077150925,12.042845460022924
2021-04-16 06:01:00,1.6386824212867066,-8.395279177732771,11.577734411423634
2021-04-16 06:02:00,1.6293384091080352,-9.425530303024763,11.844651069202827
2021-04-16 06:03:00,1.6200805180887525,-8.746348647118634,11.906841812513976
2021-04-16 06:04:00,1.6109099063291796,-9.332725811421907,12.082245495531826
2021-04-16 06:05:00,1.6018276986130813,-8.900601438775277,12.712315576539735
2021-04-16 06:06:00,1.5928349860744813,-8.99971574900378,12.361600189597748
2021-04-16 06:07:00,1.583932826283915,-8.580703528792682,11.970137358345964
2021-04-16 06:08:00,1.5751222431187353,-8.510111063895799,12.538041871722925
2021-04-16 06:09:00,1.5664042265102442,-8.71155740247316,12.898830155377732
2021-04-16 06:10:00,1.5577797325616634,-9.176988899680152,11.98872092463967
2021-04-16 06:11:00,1.5492496834221667,-8.705645593793347,13.283599620518384
2021-04-16 06:12:00,1.5408149671610054,-9.518615013061954,11.514832325475016
2021-04-16 06:13:00,1.5324764378303892,-8.4689907199887,12.331200881128026
2021-04-16 06:14:00,1.5242349154031474,-9.62079310558164,11.989568762452135
2021-04-16 06:15:00,1.5160911855028054,-8.762695407357478,12.259039827823237
2021-04-16 06:16:00,1.5080459999894191,-8.686742676330512,12.689847503300552
2021-04-16 06:17:00,1.500100076265201,-8.94297325860061,11.598633021412345
2021-04-16 06:18:00,1.4922540977568006,-8.603865771874306,12.926058956499856
2021-04-16 06:19:00,1.4845087138076538,-9.360394110037825,12.01859514057432
2021-04-16 06:20:00,1.4768645395451676,-9.110672081092018,12.549544005954118
2021-04-16 06:21:00,1.4693221562894117,-9.140971300960228,12.11574626008266
2021-04-16 06:22:00,1.4618821112027582,-9.552686776372102,12.13573520452407
2021-04-16 06:23:00,1.4545449175402485,-9.406094702066648,12.599645159989688
2021-04-16 06:24:00,1.4473110549053751,-9.185694323238403,12.035140742529302
2021-04-16 06:25:00,1.4401809689477247,-8.709756020910511,11.798367081716918
2021-04-16 06:26:00,1.4331550717720234,-8.986494733134617,12.303928885271187
2021-04-16 06:27:00,1.426233741938281,-9.41988189218586,12.331124158275733
2021-04-16 06:28:00,1.4194173245518842,-8.570484317696845,12.485520248982189
2021-04-16 06:29:00,1.412706131477275,-8.566201796478042,11.620700623756244
2021-04-16 06:30:00,1.4061004413546758,-9.75358211524642,11.233627813453763
2021-04-16 06:31:00,1.399600499766774,-8.749417395742052,12.307124098492736
2021-04-16 06:32:00,1.393206519662927,-9.50803741598444,12.55540165940265
2021-04-16 06:33:00,1.3869186810972967,-8.606298968416894,11.945029347466445
2021-04-16 06:34:00,1.3807371316480588,-8.802306501070367,12.830484098167268
2021-04-16 06:35:00,1.374661986745867,-9.291583543838325,12.095666952324391
2021-04-16 06:36:00,1.3686933294785062,-9.736200257641553,11.919103389147706
2021-04-16 06:37:00,1.3628312112709429,-9.495216577794363,11.58681988525437
2021-04-16 06:38:00,1.3570756516698534,-8.610850354722526,12.700238293026015
2021-04-16 06:39:00,1.351426638808228,-9.72412516479621,11.530129974039323
2021-04-16 06:40:00,1.3458841296561355,-9.424249578514829,12.217349700781298
2021-04-16 06:41:00,1.340448050174564,-9.288808312248246,11.702796652668491
2021-04-16 06:42:00,1.3351182956086225,-9.977571424223097,11.533927254665967
2021-04-16 06:43:00,1.329894730783853,-8.852187904589993,12.625305039819075
2021-04-16 06:44:00,1.3247771902373389,-9.4383586643085,12.123370079963822
2021-04-16 06:45:00,1.3197654787975908,-8.934820814047274,12.063940533794979
2021-04-16 06:46:00,1.3148593715323673,-8.88095645899052,12.15280383222626
2021-04-16 06:47:00,1.310058614209343,-8.818015795573576,11.976389444266372
2021-04-16 06:48:00,1.3053629237574755,-9.263427732776044,11.837269935369056
2021-04-16 06:49:00,1.3007719882513462,-9.239306904113407,11.460896241711609
2021-04-16 06:50:00,1.2962854675191036,-8.394996316154476,11.609927032649091
2021-04-16 06:51:00,1.2919029933725443,-10.153508043254888,11.696610638203431
2021-04-16 06:52:00,1.2876241698544209,-9.24218392852783,11.846935683870619
2021-04-16 06:53:00,1.283448573878189,-9.081517608530143,11.534016210798026
2021-04-16 06:54:00,1.2793757551513076,-8.747234092565515,11.811462741885242
2021-04-16 06:55:00,1.2754052369540982,-9.572337781613715,11.43978180632214
2021-04-16 06:56:00,1.2715365162880454,-9.462161713614218,11.033285875271481
2021-04-16 06:57:00,1.2677690643155906,-9.807708434633946,11.781036492095119
2021-04-16 06:58:00,1.2641023267345532,-8.479213603043764,12.39464433784155
2021-04-16 06:59:00,1.2605357242096495,-8.825093553795718,12.424324007410553
2021-04-16 07:00:00,1.2570686526733446,-8.869975303415407,11.462791059287538
2021-04-16 07:01:00,1.2537004838697448,-9.059649859692005,12.023057213360673
2021-04-16 07:02:00,1.2504305657126746,-8.766960248344212,11.675129636308144
2021-04-16 07:03:00,1.247258222629853,-8.692883906449758,12.344849896891517
2021-04-16 07:04:00,1.2441827561218393,-9.192638723871044,12.105937925621447
2021-04-16 07:05:00,1.241203445124882,-9.49197438486867,11.252248722060216
2021-04-16 07:06:00,1.238319546446399,-8.97522672851937,11.607518169040814
2021-04-16 07:07:00,1.2355302952778962,-9.611737750008913,11.313352747426727
2021-04-16 07:08:00,1.2328349054286494,-9.623387676279576,11.848521568547772
2021-04-16 07:09:00,1.2302325702240133,-10.289474657443623,12.171150618244
2021-04-16 07:10:00,1.227722462416533,-9.146062512005248,11.86003966740068
2021-04-16 07:11:00,1.2253037350928537,-9.49981054376143,12.020998496606634
2021-04-16 07:12:00,1.2229755219257927,-9.958899333198245,11.485013892128629
2021-04-16 07:13:00,1.2207369377271315,-8.88029710286271,12.10404737631503
2021-04-16 07:14:00,1.2185870789107116,-9.725846055044117,11.593090113304783
2021-04-16 07:15:00,1.2165250239280847,-8.639637015239808,11.987988738293902
2021-04-16 07:16:00,1.214549833874635,-9.940554540005582,11.35250592739361
2021-04-16 07:17:00,1.2126605529004992,-9.199579672535123,12.47492209364446
2021-04-16 07:18:00,1.2108562086806582,-8.803198623542436,12.106854943656526
2021-04-16 07:19:00,1.2091358130280092,-8.910111933956605,11.552960652246338
2021-04-16 07:20:00,1.207498362295624,-9.222788479191337,11.45477904618181
2021-04-16 07:21:00,1.2059428379503585,-9.211603084295549,12.613094995448067
2021-04-16 07:22:00,1.2044682070358623,-9.797647522141514,11.439191593421725
2021-04-16 07:23:00,1.2030734227653306,-8.352731103776886,12.647385178090401
2021-04-16 07:24:00,1.201757424875822,-8.405444593865937,11.295662834401853
2021-04-16 07:25:00,1.2005191403811062,-9.30695951326082,11.738956617807228
2021-04-16 07:26:00,1.1993574839351924,-9.092993150846373,12.29119945792585
2021-04-16 07:27:00,1.198271358382505,-8.715309378271101,11.87804072638958
2021-04-16 07:28:00,1.1972596553104062,-9.686345151048156,12.173591026915883
2021-04-16 07:29:00,1.1963212555606677,-9.731025676154603,10.948627951148126
2021-04-16 07:30:00,1.1954550298185436,-9.985452398530086,12.171455023592562
2021-04-16 07:31:00,1.1946598390586776,-9.960810750257421,12.006446754963916
2021-04-16 07:32:00,1.1939345350949453,-8.718341333005952,12.191553363215464
2021-04-16 07:33:00,1.1932779612349107,-9.244981945556852,11.804352583135673
2021-04-16 07:34:00,1.1926889526288265,-8.87890651814075,11.597163490909814
2021-04-16 07:35:00,1.1921663369449784,-8.98722099000174,12.19722568927579
2021-04-16 07:36:00,1.1917089348704468,-9.107660517646464,11.486514578784405
2021-04-16 07:37:00,1.1913155606459724,-9.108645920480464,11.430200516197292
2021-04-16 07:38:00,1.1909850225990934,-9.970029601789829,11.80788552964435
2021-04-16 07:39:00,1.1907161236625732,-9.689681027643923,10.984039466808472
2021-04-16 07:40:00,1.190507661989436,-9.402684862436306,11.375224790139212
2021-04-16 07:41:00,1.1903584314194062,-9.096235361916598,11.38809749205001
2021-04-16 07:42:00,1.1902672220085095,-9.061289974754322,11.829133139371493
2021-04-16 07:43:00,1.1902328206764565,-9.652828680034172,12.327228728750297
2021-04-16 07:44:00,1.1902540115888312,-10.026548969213556,10.644744147362236
2021-04-16 07:45:00,1.1903295768013238,-9.831342714744054,12.170972851606772
2021-04-16 07:46:00,1.1904582967760513,-9.601692541542029,11.618340318467697
2021-04-16 07:47:00,1.190638950887845,-9.876815487114284,11.217827658707677
