ds,yhat,yhat_lower,yhat_upper
2021-04-15 14:14:00,1.7418779021335,-8.17293083494066,12.774242983972831
2021-04-15 14:15:00,1.7463109091282734,-8.797552807204408,12.953121294912869
2021-04-15 14:16:00,1.7505971057757166,-8.680300690714917,11.854829222979332
2021-04-15 14:17:00,1.7547356310970823,-8.632070190791273,12.622337777561862
2021-04-15 14:18:00,1.7587256586166222,-8.457356000519955,11.94680698597169
2021-04-15 14:19:00,1.7625663967576997,-9.212617364326595,11.823242514308973
2021-04-15 14:20:00,1.766257089167873,-8.830315494692497,12.611197068366828
2021-04-15 14:21:00,1.7697970148943467,-8.935147733480058,12.18935959433149
2021-04-15 14:22:00,1.7731854887192555,-8.204762046073217,12.004418113988663
2021-04-15 14:23:00,1.7764218614949439,-8.927510261532593,12.429677964485684
2021-04-15 14:24:00,1.7795055202465515,-8.739940487274092,12.940409234221992
2021-04-15 14:25:00,1.7824358886111973,-8.511201779588962,12.036753512979736
2021-04-15 14:26:00,1.785212426863282,-8.714577447702311,12.421139177088493
2021-04-15 14:27:00,1.7878346323653669,-9.00314842004236,12.853698786958502
2021-04-15 14:28:00,1.7903020395868345,-9.502056767542928,12.855800579987777
2021-04-15 14:29:00,1.7926142203995736,-9.192160183856494,12.01504411134065
2021-04-15 14:30:00,1.7947707843454386,-9.007540205155374,12.807095866510496
2021-04-15 14:31:00,1.796771378639639,-8.380769947422293,12.00270313907744
2021-04-15 14:32:00,1.7986156885524438,-9.16291495329928,12.50557684786134
2021-04-15 14:33:00,1.800303437363993,-8.365427171067687,12.467867060270459
2021-04-15 14:34:00,1.8018343867292876,-8.860767621599885,12.353007487345225
2021-04-15 14:35:00,1.8032083366262661,-8.168109983916144,12.896041639659797
2021-04-15 14:36:00,1.8044251255799197,-9.191255792485272,12.265842686389012
2021-04-15 14:37:00,1.8054846308419275,-8.100452793317187,12.447794660730008
2021-04-15 14:38:00,1.8063867683487769,-8.490651505930696,12.075126498170933
2021-04-15 14:39:00,1.8071314929105802,-8.749645061894388,12.048727364965668
2021-04-15 14:40:00,1.8077187983229912,-8.002828731217624,11.744824683522591
2021-04-15 14:41:00,1.8081487173995017,-9.151721677998337,12.920380911288643
2021-04-15 14:42:00,1.8084213220021486,-8.68622048335616,12.362485178201718
2021-04-15 14:43:00,1.8085367231033467,-8.889764938003108,12.066968559695653
2021-04-15 14:44:00,1.8084950709514196,-8.80047407402387,12.839200689512479
2021-04-15 14:45:00,1.8082965548827616,-9.005981270986096,12.752949772881124
2021-04-15 14:46:00,1.807941403520481,-8.361092186610602,12.084739378967251
2021-04-15 14:47:00,1.807429884691835,-9.476979190134518,12.730274939502939
2021-04-15 14:48:00,1.806762305460695,-8.48565477742328,12.357758397652617
2021-04-15 14:49:00,1.805939012037149,-8.64239343398186,12.889179362818881
2021-04-15 14:50:00,1.8049603898632978,-9.967865367761098,13.030438117942449
2021-04-15 14:51:00,1.80382686347588,-8.470167313427085,12.31237137199105
2021-04-15 14:52:00,1.802538896539619,-9.023969504341494,11.93596570354191
2021-04-15 14:53:00,1.8010969916258506,-9.068904869926074,12.561913970287907
2021-04-15 14:54:00,1.7995016903601315,-9.0048332287496,12.347032684843045
2021-04-15 14:55:00,1.7977535731461098,-8.3985722814653,11.662881558157729
2021-04-15 14:56:00,1.795853259201973,-9.590835549719802,12.12310215038399
2021-04-15 14:57:00,1.7938014062882717,-9.190007640534304,11.733919993921909
2021-04-15 14:58:00,1.7915987108245932,-9.735676234030203,12.110397084509025
2021-04-15 14:59:00,1.7892459074894036,-8.309547217381603,12.040571895763144
2021-04-15 15:00:00,1.786743769261438,-8.99483087318112,12.851441315742226
2021-04-15 15:01:00,1.7840931072341326,-8.26054495286092,12.353604248828665
2021-04-15 15:02:00,1.7812947703458875,-8.587533012930088,12.723592061478744
2021-04-15 15:03:00,1.778349645323393,-8.061096996955031,13.294502708302755
2021-04-15 15:04:00,1.7752586564485684,-8.70665394595463,11.915621622063796
2021-04-15 15:05:00,1.7720227653235603,-8.101151047761425,13.03271960470941
2021-04-15 15:06:00,1.7686429707461009,-8.423936894610918,12.346346288676035
2021-04-15 15:07:00,1.7651203082581208,-8.0612518594945,12.325898812998293
2021-04-15 15:08:00,1.7614558503499282,-8.843264701331417,11.645391375921927
2021-04-15 15:09:00,1.7576507056668356,-8.188487027269952,12.769384862322696
2021-04-15 15:10:00,1.7537060191877585,-9.450496292216785,12.370478678579747
2021-04-15 15:11:00,1.749622971744057,-8.285464426776795,12.254191985779576
2021-04-15 15:12:00,1.7454027798007754,-8.128262394066486,11.830489478586648
2021-04-15 15:13:00,1.7410466951687993,-8.94971026111555,12.216173537902657
2021-04-15 15:14:00,1.7365560046303339,-8.79337866965306,12.439501258765985
2021-04-15 15:15:00,1.7319320297504437,-8.720975342627828,12.668597557738373
2021-04-15 15:16:00,1.7271761264902934,-9.110914308394953,13.1919160085733
2021-04-15 15:17:00,1.7222896848111058,-9.514181716038212,12.310871357753525
2021-04-15 15:18:00,1.7172741284559387,-8.427677506795384,12.11613215300423
2021-04-15 15:19:00,1.712130914517628,-8.538862991542695,12.181756939385403
2021-04-15 15:20:00,1.7068615330827284,-8.499606507838001,11.966147853718155
2021-04-15 15:21:00,1.7014675068749845,-8.525886275388114,12.777117559924994
2021-04-15 15:22:00,1.6959503908966544,-8.575875744470157,12.842560996450466
2021-04-15 15:23:00,1.6903117718378575,-8.697623081597573,12.359726325348989
2021-04-15 15:24:00,1.684553268077065,-9.111530469008544,11.828913960009311
2021-04-15 15:25:00,1.6786765288160574,-8.945277968577717,12.445136265562017
2021-04-15 15:26:00,1.6726832339576136,-9.035671364023058,12.280305178628483
2021-04-15 15:27:00,1.6674974819117425,-9.916229435647756,12.083981415952204
2021-04-15 15:28:00,1.6621986240610083,-8.525742389410818,12.813574221936216
2021-04-15 15:29:00,1.6567884295770363,-9.16620802412815,12.327979218449357
2021-04-15 15:30:00,1.6512686962648195,-8.953078931997391,11.415481670839993
2021-04-15 15:31:00,1.6456412503024533,-9.102080720716872,11.97617281852165
2021-04-15 15:32:00,1.6399079458591985,-8.23991654848523,12.503937249666228
2021-04-15 15:33:00,1.6340706643260807,-8.743241735128887,12.224566312128653
2021-04-15 15:34:00,1.6281313140413487,-9.568494137146649,12.585079342705576
2021-04-15 15:35:00,1.622091829728787,-9.23530289540893,12.684999620602476
2021-04-15 15:36:00,1.615954171926294,-9.301115932395271,12.478747639613289
2021-04-15 15:37:00,1.6097203265683722,-8.320002876553216,11.715867356548259
2021-04-15 15:38:00,1.6033923043095046,-8.718496461085321,13.030971159070809
2021-04-15 15:39:00,1.59697214011753,-8.737903274757855,12.10841119627456
2021-04-15 15:40:00,1.5904618927178475,-8.522964674028637,11.656064503858362
2021-04-15 15:41:00,1.5838636439440412,-8.757986623508366,12.057529601252666
2021-04-15 15:42:00,1.577179498159305,-9.81431643814022,11.687193127412426
2021-04-15 15:43:00,1.5704115819977202,-8.479884132713687,12.235813673063898
2021-04-15 15:44:00,1.56356204325192,-8.982558913319869,11.513556298862527
2021-04-15 15:45:00,1.5566330508916413,-8.790992582442588,11.9984913578767
2021-04-15 15:46:00,1.5496267939260049,-9.281799254789032,11.442345492802179
2021-04-15 15:47:00,1.5425454811286596,-9.245041344202313,12.09829803043616
2021-04-15 15:48:00,1.5353913404202995,-7.891194825258087,11.63016280134458
2021-04-15 15:49:00,1.5281666181122668,-9.032809220648755,11.202391905675324
2021-04-15 15:50:00,1.5208735784442866,-8.590140316226135,12.212304725128634
2021-04-15 15:51:00,1.5135145028507382,-8.778648096731409,11.001558115934486
2021-04-15 15:52:00,1.5060916893216991,-9.335347985301617,12.541849640087577
2021-04-15 15:53:00,1.4986074519663068,-9.111347083839698,12.092480755021302
2021-04-15 15:54:00,1.4910641200964592,-9.168265262305116,12.283603069631434
2021-04-15 15:55:00,1.483464037715204,-9.311482819479494,11.900261061064304
2021-04-15 15:56:00,1.4758095629967865,-8.462100874556791,11.750965478868478
2021-04-15 15:57:00,1.468103067339115,-9.617725879661828,13.127898906204997
2021-04-15 15:58:00,1.4603469349970122,-7.704709188792861,12.158599623573735
2021-04-15 15:59:00,1.4525435622460179,-9.749569782253909,12.184503963336512
2021-04-15 16:00:00,1.4446953566258005,-8.606951022180073,12.136795133411047
2021-04-15 16:01:00,1.436804736702877,-9.838521009049712,11.93780546699776
2021-04-15 16:02:00,1.4288741307673793,-9.043673538543464,11.335261470407918
2021-04-15 16:03:00,1.4209059766333936,-9.118376217030304,11.817706802498027
2021-04-15 16:04:00,1.412902720826616,-8.956470726978559,11.923005029643939
2021-04-15 16:05:00,1.4048668177735864,-9.084596288765198,11.786781657685157
2021-04-15 16:06:00,1.3968007293029743,-9.084317628165405,11.550902513227108
2021-04-15 16:07:00,1.3887069237907865,-8.840550368653002,11.873353692338435
2021-04-15 16:08:00,1.380587875505228,-9.640427760501696,11.811314884783547
2021-04-15 16:09:00,1.3724460640318492,-9.312822739893214,11.350928857479397
2021-04-15 16:10:00,1.364283973396248,-8.826610560107293,12.51703284550944
2021-04-15 16:11:00,1.3561040914167282,-9.233411838705017,11.96614180123833
2021-04-15 16:12:00,1.347908909119814,-9.149536702762221,12.057068642702555
2021-04-15 16:13:00,1.3397009198218206,-9.148547057373422,11.526065890692083
2021-04-15 16:14:00,1.3314826186396524,-9.434836164250932,11.477622521135373
2021-04-15 16:15:00,1.3232565016314957,-10.633583161177308,12.254365826475102
2021-04-15 16:16:00,1.3150250649784865,-9.108770962979392,12.207228984870593
2021-04-15 16:17:00,1.306790804735035,-8.578141313663957,11.79016790620943
2021-04-15 16:18:00,1.2985562155918244,-9.60948748011795,11.502190358447752
2021-04-15 16:19:00,1.2903237902970568,-9.038905761050405,11.909243992646807
2021-04-15 16:20:00,1.2820960193282656,-8.952199623347882,11.529747421881723
2021-04-15 16:21:00,1.2738753895051735,-8.196107263241318,11.50623250253195
2021-04-15 16:22:00,1.265664384006491,-9.913122121414983,11.424918803701361
2021-04-15 16:23:00,1.25746548099475,-9.183493328954409,12.018154817689393
2021-04-15 16:24:00,1.2492811533281358,-9.782455271682196,11.735293571965812
2021-04-15 16:25:00,1.241113867783941,-9.081468801038612,12.301267192003111
2021-04-15 16:26:00,1.2329660841964476,-9.376472568874165,11.734460620658497
2021-04-15 16:27:00,1.2248402548457846,-9.23289491959004,12.835854274889194
2021-04-15 16:28:00,1.2167388238339718,-9.27794176489602,11.91121678347742
2021-04-15 16:29:00,1.208664226169748,-9.140220981782747,12.36938030630918
2021-04-15 16:30:00,1.200618887306189,-9.38951395056888,11.333011308286329
2021-04-15 16:31:00,1.1926052222255354,-9.641413326131447,10.805716796756471
2021-04-15 16:32:00,1.1846256348313202,-9.450240024915677,11.976570751455458
2021-04-15 16:33:00,1.1766825173422597,-9.355915080806989,11.810103101319227
2021-04-15 16:34:00,1.168778249381985,-9.415750057829756,12.032847277522906
2021-04-15 16:35:00,1.1609151975329963,-9.826783427155046,11.629322447925018
2021-04-15 16:36:00,1.1530957144665461,-9.31575139885487,11.485226399136732
2021-04-15 16:37:00,1.1453221381938876,-9.310997345061063,11.64723302940096
2021-04-15 16:38:00,1.1375967918062966,-9.87516499402127,11.805890386515216
2021-04-15 16:39:00,1.1299219821960678,-9.184018236856184,12.026932384809689
2021-04-15 16:40:00,1.122299999811224,-10.01047141584849,11.822682197680322
2021-04-15 16:41:00,1.1147331179001825,-9.572994798343748,11.638459569398481
2021-04-15 16:42:00,1.1072235916996778,-9.283977145514621,10.561743674800198
2021-04-15 16:43:00,1.099773657989428,-9.965072716623391,11.863729588274996
2021-04-15 16:44:00,1.0923855342304938,-10.297289809299311,12.118356519936333
2021-04-15 16:45:00,1.085061418005324,-10.571377101555749,11.59511776492428
2021-04-15 16:46:00,1.0778034864617243,-9.232282641779992,11.559475190208575
2021-04-15 16:47:00,1.0706138955016504,-9.360533955869759,12.296405647951556
2021-04-15 16:48:00,1.0634947792091571,-9.472034159206718,11.082167241201365
2021-04-15 16:49:00,1.056448249331124,-10.22468327365584,11.258835011326914
2021-04-15 16:50:00,1.049476394456445,-9.086429759409159,12.1342231444346
2021-04-15 16:51:00,1.0425812795819551,-9.39757108755667,11.605953691076618
2021-04-15 16:52:00,1.0357649453945479,-9.096961947812673,11.428149129884174
2021-04-15 16:53:00,1.0290294075651731,-9.645353795400368,12.019495864093532
2021-04-15 16:54:00,1.0223766565251973,-9.038810528100864,11.796868765259665
2021-04-15 16:55:00,1.0158086564462379,-9.317866304712183,11.211477451460977
2021-04-15 16:56:00,1.0093273447905322,-9.139865602424475,11.777209474813333
2021-04-15 16:57:00,1.0029346320113754,-9.214570699862001,11.358112685514268
2021-04-15 16:58:00,0.9966324004459238,-8.53036260193066,11.78505021080187
2021-04-15 16:59:00,0.9904225043643728,-9.809022986643473,11.646083201760066
2021-04-15 17:00:00,0.9843067688451907,-9.383510634377533,11.772897004865051
2021-04-15 17:01:00,0.9782869896198587,-9.597656841289812,11.198891631683365
2021-04-15 17:02:00,0.9723649324059404,-9.92906395279629,12.408490366572382
2021-04-15 17:03:00,0.966542332341826,-9.558691557940577,11.563999079353339
2021-04-15 17:04:00,0.9608208935013167,-10.122228329501192,11.406750909666586
2021-04-15 17:05:00,0.9552022884038757,-9.752656105636262,12.275208939941013
2021-04-15 17:06:00,0.9496881574373852,-9.854119418997685,11.302581442988153
2021-04-15 17:07:00,0.9442801084875903,-9.884156367605135,11.323639319891381
2021-04-15 17:08:00,0.9389797162909285,-9.901531641490584,11.793796245243247
2021-04-15 17:09:00,0.9337885220393185,-10.438510245543062,10.798167081506229
2021-04-15 17:10:00,0.9287080329901034,-10.261552325069358,11.771760605709343
2021-04-15 17:11:00,0.9237397218930722,-9.641956677920678,11.086510536587612
2021-04-15 17:12:00,0.9188850264724222,-9.231057657156757,11.042506140902136
2021-04-15 17:13:00,0.914145349312582,-9.3418623975033,11.558525214855868
2021-04-15 17:14:00,0.9095220569587765,-9.53594045670581,11.495827941983608
2021-04-15 17:15:00,0.9050164799951834,-9.08075095424237,11.43840860336733
2021-04-15 17:16:00,0.9006299121767728,-9.678257097736738,11.62863510712067
2021-04-15 17:17:00,0.8963636103504441,-10.17185275378712,11.751271767408818
2021-04-15 17:18:00,0.892218793988803,-10.095055241606104,11.356388345620589
2021-04-15 17:19:00,0.8881966446828091,-9.080000161201447,11.913953307917913
2021-04-15 17:20:00,0.8842983059766419,-9.53422366471419,11.586536315857634
2021-04-15 17:21:00,0.8805248828732536,-9.627618276236252,11.891707249185293
2021-04-15 17:22:00,0.8768774414824523,-10.297313614395563,11.017833899025419
2021-04-15 17:23:00,0.873357008833336,-10.400584142025135,11.019018896528141
2021-04-15 17:24:00,0.8699645723504705,-10.08817474727167,11.813160973432295
2021-04-15 17:25:00,0.8667010797127542,-9.913896404315306,11.307231635686346
2021-04-15 17:26:00,0.8635674384481822,-9.183039648761872,12.400147167791735
2021-04-15 17:27:00,0.8605645156928566,-9.286061520677464,12.244837979052084
2021-04-15 17:28:00,0.8576931379433149,-10.09025094405536,11.90767584876901
2021-04-15 17:29:00,0.8549540906963257,-9.738053667654894,10.88506076565317
2021-04-15 17:30:00,0.8523481182014049,-9.812886328193555,12.369648381887322
2021-04-15 17:31:00,0.8498759234586395,-10.181987063621014,11.809117439600541
2021-04-15 17:32:00,0.847538167612193,-10.089234704457445,11.056650480143222
2021-04-15 17:33:00,0.8453354699643816,-9.345481671968477,11.92083433503954
2021-04-15 17:34:00,0.8432684078001097,-8.514740528569034,12.213134205375555
2021-04-15 17:35:00,0.8413375160552223,-9.717216437178337,12.194034986842878
2021-04-15 17:36:00,0.8395432872094706,-9.757998868625442,11.708519550189045
2021-04-15 17:37:00,0.8378861711347563,-9.00544570888263,11.234542103948483
2021-04-15 17:38:00,0.8363665748568219,-9.965463016001856,11.345849418246567
2021-04-15 17:39:00,0.8349848625543685,-9.75252460105338,10.331919212696414
2021-04-15 17:40:00,0.8337413552492469,-9.47068014349121,11.580444052124061
2021-04-15 17:41:00,0.8326363308432104,-10.162786915675603,11.121694077647309
2021-04-15 17:42:00,0.8316700239562607,-8.907429422805105,10.82303602521584
2021-04-15 17:43:00,0.8308426257549072,-8.951583024247613,11.639417259242764
2021-04-15 17:44:00,0.8301542840110055,-10.062272835813324,11.286305018199187
2021-04-15 17:45:00,0.8296051029618171,-9.773644733764046,11.779851837400505
2021-04-15 17:46:00,0.8291951431952606,-9.289495885180898,11.278489702626679
2021-04-15 17:47:00,0.828924421755261,-10.169008968341151,10.903326237631735
2021-04-15 17:48:00,0.8287929119385845,-9.844604428405463,12.079814646397903
2021-04-15 17:49:00,0.8288005434622555,-9.731943384949297,11.43153790169667
2021-04-15 17:50:00,0.8289472022568432,-9.441382630042837,11.731469290084759
2021-04-15 17:51:00,0.8292327306731901,-9.850475557927577,11.482663042639702
2021-04-15 17:52:00,0.8296569273820775,-9.653827102326208,11.230612453624614
2021-04-15 17:53:00,0.8302195474225946,-9.450257206418684,11.568289707699218
2021-04-15 17:54:00,0.830920302254953,-9.354731275370709,11.53687655310144
2021-04-15 17:55:00,0.8317588598674949,-9.545346701390594,11.850493744390223
2021-04-15 17:56:00,0.8327348448273727,-9.422712993720031,10.608813179785015
2021-04-15 17:57:00,0.8338478382849038,-10.282541915417918,10.69653198971717
